204255	165δ
204332	165δ
205040	165δ
201275	165δ
212292	165δ
110148	165δ
208225	165δ
12363	165δ
211463	165δ
110011	165δ
211416	165δ
203240	165δ
209077	165δ
206223	165δ
211425	165δ
209205	165δ
210300	165δ
211250	165δ
9806425	167δ
9603444	167δ
9706284	167δ
9406213	167δ
9408204	167δ
9410363	167δ
9608396	167δ
9601316	167δ
9310336	167δ
9401282	167δ
9510375	167δ
9611206	167δ
9710208	167δ
9801364	167δ
9702362	167δ
9706273	167δ
9806385	167δ
9603303	167δ
9608440	167δ
9705316	167δ
9804466	167δ
9809477	167δ
1045	167δ
3266	167δ
9709224	167δ
206294	167δ
8250	167δ
9809273	167δ
2270	167δ
9903232	167δ
9803469	167δ
9906279	167δ
9907232	167δ
207081	167δ
8176	167δ
302152	167δ
212275	167δ
212320	167δ
2269	167δ
9603434	149δ
9403353	149δ
9502276	149δ
9601260	149δ
9401257	149δ
9410365	149δ
9502370	149δ
9503268	149δ
9509305	149δ
9510310	149δ
9511219	149δ
9212239	149δ
9305234	149δ
9311239	149δ
9403285	149δ
9406234	149δ
9905224	149δ
9608327	149δ
9704242	149δ
9807524	149δ
9905243	149δ
9411251	149δ
110109	149δ
9703256	149δ
9901226	149δ
9410407	149δ
9410408	149δ
9502342	149δ
1156	149δ
9812321	149δ
9706424	149δ
9608419	149δ
10226	149δ
209227	149δ
9703202	149δ
9608474	149δ
9912546	149δ
9606479	149δ
5002	149δ
9403262	171δ
9704330	171δ
9303256	171δ
9310338	171δ
9207241	171δ
111231	171δ
9403299	171δ
9210206	171δ
3293	171δ
2098	171δ
9905427	171δ
9910372	171δ
9908297	171δ
9407334	171δ
9711449	171δ
204106	171δ
101286	171δ
104239	171δ
109204	171δ
201034	171δ
101241	171δ
101219	171δ
112227	171δ
6066	171δ
9702407	171δ
2051	171δ
8030	171δ
9505287	171δ
6074	171δ
206016	171δ
210239	171δ
109215	171δ
210439	171δ
105018	171δ
9507408	171δ
9505323	171δ
101050	171δ
211329	171δ
9512344	160δ
3268	160δ
9811436	160δ
9311368	160δ
9603322	160δ
9605239	160δ
9507245	160δ
9602393	160δ
9702262	160δ
9806215	160δ
9907298	160δ
9711283	160δ
9908361	160δ
9612201	160δ
9603248	160δ
9304212	160δ
9610228	160δ
9909220	160δ
9710420	160δ
9606425	160δ
9605252	160δ
9509405	160δ
9603312	160δ
9905235	160δ
9805308	160δ
9908422	160δ
9910280	160δ
9905331	160δ
9607358	160δ
9912392	160δ
212261	160δ
9607228	160δ
9901361	160δ
9612215	160δ
203127	160δ
1131	160δ
112256	160δ
103117	160δ
9407250	155δ
9911375	155δ
9401237	155δ
9507337	155δ
9403319	155δ
9604353	155δ
9211250	155δ
9305251	155δ
9310227	155δ
9403209	155δ
9406250	155δ
9211251	155δ
9607380	155δ
9502208	155δ
9607230	155δ
9612416	155δ
9607277	155δ
9910509	155δ
9702328	155δ
9503421	155δ
9901338	155δ
9503324	155δ
9409262	155δ
9709426	155δ
206189	155δ
9712485	155δ
9909270	155δ
9402267	155δ
9402272	155δ
9611338	155δ
9511452	155δ
109144	155δ
9807471	155δ
9611370	155δ
106290	155δ
109143	155δ
212066	155δ
9295	155δ
9509306	164δ
9208230	164δ
9705394	164δ
9304255	164δ
9306209	164δ
9312278	164δ
9407328	164δ
9309216	164δ
9601269	164δ
9602369	164δ
9502211	164δ
9207269	164δ
9205220	164δ
9301231	164δ
9307252	164δ
9408282	164δ
9410259	164δ
9211258	164δ
9312347	164δ
9309214	164δ
9405382	164δ
9803362	164δ
9712487	164δ
9404246	164δ
9708444	164δ
9612277	164δ
9409239	164δ
9501248	164δ
9612311	164δ
9312287	164δ
9309201	164δ
9404304	164δ
9502212	164δ
9410379	164δ
9511451	164δ
9512362	164δ
9404300	164δ
9508355	164δ
9401281	154δ
9509324	154δ
9510258	154δ
3017	154δ
9509369	154δ
9602225	154δ
9603308	154δ
9609491	154δ
9803285	154δ
9803289	154δ
9803419	154δ
9804244	154δ
9804439	154δ
9806372	154δ
9806476	154δ
9807490	154δ
9905231	154δ
9910216	154δ
9902394	154δ
9604253	154δ
9606329	154δ
9806503	154δ
9603348	154δ
9604235	154δ
9701387	154δ
112296	154δ
9806479	154δ
9807550	154δ
9812376	154δ
9708418	154δ
9905274	154δ
9912479	154δ
9807296	154δ
9705455	154δ
9705355	154δ
9807467	154δ
9806370	154δ
9209203	176δ
111010	176δ
9409344	176δ
9407381	176δ
9305219	176δ
9310240	176δ
9503412	176δ
9505338	176δ
9408337	176δ
9209240	176δ
9209270	176δ
9209287	176δ
9210244	176δ
9211238	176δ
9211242	176δ
9212252	176δ
9212280	176δ
9301255	176δ
9303321	176δ
9303322	176δ
9307213	176δ
9308278	176δ
9309231	176δ
9404312	176δ
9406362	176δ
9407329	176δ
9511236	176δ
9604206	176δ
9508220	176δ
9512342	176δ
9212309	176δ
9901270	176δ
9306202	176δ
9305301	176δ
9609396	176δ
9211237	176δ
9309205	176δ
9809255	178δ
9801205	178δ
2271	178δ
208258	178δ
11035	178δ
9804270	178δ
9911503	178δ
9410351	178δ
9408317	178δ
211158	178δ
110374	178δ
206027	178δ
102067	178δ
104055	178δ
111398	178δ
205130	178δ
9904202	178δ
12193	178δ
9909547	178δ
104022	178δ
9405227	178δ
9210210	178δ
9301250	178δ
301206	178δ
106262	178δ
9904322	178δ
201113	178δ
106073	178δ
302013	178δ
110297	178δ
5169	178δ
10311	178δ
205118	178δ
208190	178δ
209157	178δ
212030	178δ
9701271	156δ
9502278	156δ
9809351	156δ
9312350	156δ
9506366	156δ
9608333	156δ
9502279	156δ
9502409	156δ
9609499	156δ
9606313	156δ
9608335	156δ
9905455	156δ
9408338	156δ
9602412	156δ
9902441	156δ
9710231	156δ
9602368	156δ
4177	156δ
11165	156δ
103162	156δ
9512347	156δ
9804289	156δ
109033	156δ
208105	156δ
9910290	156δ
208066	156δ
6163	156δ
9804315	156δ
9602367	156δ
212400	156δ
104188	156δ
9602413	156δ
9608334	156δ
9912347	156δ
9609505	156δ
9801289	156δ
9212226	166δ
9701260	166δ
9804382	166δ
9911542	166δ
9712492	166δ
8140	166δ
9709402	166δ
9602251	166δ
9804383	166δ
9609495	166δ
2252	166δ
203011	166δ
6161	166δ
107076	166δ
5281	166δ
11230	166δ
12253	166δ
106216	166δ
212381	166δ
101267	166δ
211256	166δ
9702272	166δ
4198	166δ
101211	166δ
101293	166δ
203023	166δ
204272	166δ
6181	166δ
101290	166δ
107049	166δ
9812243	166δ
9807295	166δ
207304	166δ
204239	166δ
111201	166δ
9709447	169δ
9403389	169δ
9706337	169δ
9209261	169δ
204066	169δ
105111	169δ
105187	169δ
106147	169δ
202061	169δ
9511287	169δ
205158	169δ
9410347	169δ
9507225	169δ
9610533	169δ
9903284	169δ
9302303	169δ
9609314	169δ
9611237	169δ
9701293	169δ
9705293	169δ
9902311	169δ
9411405	169δ
9809526	169δ
109244	169δ
9510353	169δ
5018	169δ
111184	169δ
9605416	169δ
208013	169δ
8199	169δ
210051	169δ
302106	169δ
9901325	169δ
205203	169δ
9706532	169δ
9607250	181δ
9706212	181δ
9706428	181δ
9905445	181δ
9511371	181δ
9710391	181δ
9311321	181δ
9504294	181δ
101181	181δ
201152	181δ
4137	181δ
11062	181δ
11168	181δ
9607278	181δ
9707205	181δ
9707234	181δ
9810388	181δ
9810391	181δ
9908471	181δ
112340	181δ
205180	181δ
110125	181δ
108262	181δ
9607341	181δ
104161	181δ
203147	181δ
9711491	181δ
9710407	181δ
9607302	181δ
9711505	181δ
301030	181δ
210384	181δ
112183	181δ
204105	181δ
9607375	181δ
9603376	182δ
9909208	182δ
9505201	182δ
9707505	182δ
9806516	182δ
9501408	182δ
9309330	182δ
9403354	182δ
9501299	182δ
9304223	182δ
9705239	182δ
9208236	182δ
9505333	182δ
9612322	182δ
9701261	182δ
9703249	182δ
9508369	182δ
9905416	182δ
11070	182δ
9807457	182δ
6084	182δ
9809548	182δ
9910359	182δ
9608447	182δ
9801342	182δ
9809333	182δ
9706277	182δ
9803458	182δ
209148	182δ
9802235	182δ
9602303	182δ
9802371	182δ
9805441	182δ
9510444	182δ
5137	182δ
9704456	177δ
3168	177δ
3169	177δ
6201	177δ
9911232	177δ
9711422	177δ
204010	177δ
6023	177δ
9327	177δ
101258	177δ
105192	177δ
203047	177δ
110043	177δ
9803345	177δ
10100	177δ
9809320	177δ
5176	177δ
1148	177δ
301067	177δ
110070	177δ
7121	177δ
104272	177δ
205192	177δ
104313	177δ
3047	177δ
110077	177δ
104216	177δ
103158	177δ
110265	177δ
301122	177δ
11208	177δ
202057	177δ
112269	177δ
111228	177δ
111423	177δ
6262	168δ
9406375	168δ
9811250	168δ
9810288	168δ
9807413	168δ
9909335	168δ
9710308	168δ
10141	168δ
106033	168δ
9807452	168δ
9509262	168δ
9801403	168δ
9909537	168δ
9510414	168δ
9401227	168δ
9809292	168δ
9801355	168δ
9805273	168δ
9810531	168δ
9811415	168δ
9901346	168δ
9906283	168δ
111125	168δ
10069	168δ
10147	168δ
201009	168δ
9904435	168δ
9705478	168δ
209082	168δ
109023	168δ
9908251	168δ
106341	168δ
203095	168δ
9908250	168δ
208135	168δ
9402351	172δ
9412352	172δ
9504244	172δ
9609287	172δ
9706348	172δ
9303247	172δ
9309333	172δ
9304238	172δ
6129	172δ
103234	172δ
12137	172δ
101136	172δ
9407282	172δ
6147	172δ
7187	172δ
9801427	172δ
9601247	172δ
9606305	172δ
204061	172δ
111075	172δ
205058	172δ
9908401	172δ
112250	172δ
111402	172δ
202059	172δ
206230	172δ
111437	172δ
9807388	172δ
210222	172δ
9504214	172δ
9708297	172δ
111401	172δ
206278	172δ
9907292	172δ
9802420	191δ
9705463	191δ
9711438	191δ
9807277	191δ
9809272	191δ
9712276	191δ
9712436	191δ
9802436	191δ
8313	191δ
6338	191δ
7004	191δ
9901440	191δ
4153	191δ
9909321	191δ
301242	191δ
203124	191δ
8312	191δ
104036	191δ
10105	191δ
8324	191δ
9509271	191δ
12242	191δ
9611220	191δ
111175	191δ
102084	191δ
8322	191δ
9910493	191δ
1223	191δ
12286	191δ
302199	191δ
111250	191δ
9710306	191δ
9904406	191δ
111369	191δ
9511340	173δ
5133	173δ
102165	173δ
104063	173δ
105049	173δ
9511212	173δ
9906251	173δ
9808396	173δ
9409381	173δ
9411258	173δ
9602340	173δ
9302301	173δ
9409240	173δ
9406424	173δ
9710258	173δ
9606318	173δ
9602406	173δ
9410220	173δ
9902478	173δ
9902287	173δ
5290	173δ
9904412	173δ
9305338	173δ
5178	173δ
9604358	173δ
9904364	173δ
9504213	173δ
9903344	173δ
9808414	173δ
9811354	173δ
2299	173δ
9712356	173δ
3065	173δ
108007	173δ
9905386	163δ
9907305	163δ
9402282	163δ
2138	163δ
9305314	163δ
9710416	163δ
3143	163δ
9403331	163δ
9403248	163δ
9407370	163δ
9304239	163δ
5269	163δ
9905341	163δ
9910395	163δ
9706336	163δ
9707373	163δ
9402331	163δ
9402338	163δ
11205	163δ
8063	163δ
9712314	163δ
9702364	163δ
9309251	163δ
9909522	163δ
9506327	163δ
9406331	163δ
108011	163δ
9710474	163δ
107326	163δ
111283	163δ
109022	163δ
9506286	163δ
9503389	163δ
211295	163δ
9706379	162δ
9801236	162δ
9305340	162δ
9401311	162δ
9707512	162δ
9507276	162δ
9401259	162δ
9511347	162δ
9803324	162δ
9411324	162δ
9605407	162δ
9811395	162δ
9303216	162δ
9811396	162δ
9804268	162δ
9303277	162δ
9411333	162δ
9911281	162δ
9904470	162δ
9303239	162δ
9811431	162δ
112202	162δ
9508234	162δ
9211234	162δ
9708286	162δ
9507305	162δ
9806337	162δ
6261	162δ
9603445	162δ
9607320	162δ
9509203	162δ
208254	162δ
9807409	162δ
301203	162δ
112313	170δ
207280	170δ
103338	170δ
101114	170δ
9204220	170δ
9303201	170δ
9403305	170δ
9702325	170δ
9704229	170δ
9502247	170δ
9510431	170δ
9904268	170δ
9805446	170δ
9607276	170δ
9410377	170δ
9801243	170δ
9705450	170δ
9702357	170δ
9209290	170δ
9610356	170δ
9502325	170δ
9912333	170δ
9603297	170δ
9708287	170δ
9512403	170δ
110084	170δ
7097	170δ
9405251	170δ
9803278	170δ
211207	170δ
9411284	170δ
210438	170δ
9411291	170δ
9708318	170δ
9606475	148δb1
9612312	148δb1
9512339	148δb1
9612285	148δb1
9404289	148δb1
9705335	148δb1
9901424	148δb1
9610219	148δb1
9610439	148δb1
9404290	148δb1
9702285	148δb1
9903401	148δb1
9702284	148δb1
9702326	148δb1
9801402	148δb1
9803486	148δb1
9703409	148δb1
9812408	148δb1
11090	148δb1
9710219	148δb1
9812425	148δb1
9712289	148δb1
9709268	148δb1
107258	148δb1
9903415	148δb1
208111	148δb1
9708293	148δb1
210107	148δb1
9904356	148δb1
9802349	148δb1
101315	148δb1
1210	148δb1
9506429	148δb1
9906432	175δ
9507459	175δ
9410254	175δ
9502405	175δ
9607367	175δ
9406383	175δ
9712453	175δ
9602359	175δ
9603273	175δ
9710232	175δ
9311246	175δ
9907271	175δ
9801347	175δ
9805340	175δ
9904386	175δ
9508279	175δ
9805296	175δ
9911403	175δ
103336	175δ
3247	175δ
9606336	175δ
9809394	175δ
9909365	175δ
9703205	175δ
9910450	175δ
9809569	175δ
11046	175δ
201138	175δ
105102	175δ
9911402	175δ
9710469	175δ
109229	175δ
9412355	180δ
9811453	180δ
9503477	180δ
9610547	180δ
109165	180δ
9185	180δ
10078	180δ
11235	180δ
9812368	180δ
9812526	180δ
9406312	180δ
9607249	180δ
9504221	180δ
9505432	180δ
10243	180δ
212344	180δ
212062	180δ
204325	180δ
9909451	180δ
9603429	180δ
9609322	180δ
9807342	180δ
9808264	180δ
101271	180δ
9710278	180δ
9807485	180δ
9905556	180δ
9410221	180δ
9904391	180δ
202148	180δ
2139	180δ
9910386	180δ
9605348	201δ
9801380	201δ
9810322	201δ
9810437	201δ
8171	201δ
105063	201δ
8043	201δ
10057	201δ
10096	201δ
3020	201δ
7088	201δ
9903364	201δ
9910204	201δ
203211	201δ
8094	201δ
101302	201δ
103078	201δ
203119	201δ
110013	201δ
209031	201δ
107278	201δ
8202	201δ
210098	201δ
205318	201δ
9811503	201δ
101317	201δ
110171	201δ
212192	201δ
205187	201δ
208008	201δ
110172	201δ
105072	201δ
107002	193δ
11336	193δ
109045	193δ
9712237	193δ
9712242	193δ
107001	193δ
211358	193δ
204229	193δ
206152	193δ
209239	193δ
211251	193δ
201197	193δ
202088	193δ
205117	193δ
205289	193δ
207253	193δ
209216	193δ
211018	193δ
211069	193δ
209159	193δ
208034	193δ
301240	193δ
302145	193δ
212162	193δ
9809392	193δ
301055	193δ
301262	193δ
211303	193δ
301123	193δ
212255	193δ
210040	193δ
206142	193δ
9302299	195δ
9405202	195δ
9501319	195δ
9308317	195δ
9809551	195δ
9706488	195δ
9701230	195δ
9506299	195δ
12170	195δ
9608303	195δ
9405267	195δ
9506308	195δ
9301257	195δ
9802322	195δ
11072	195δ
2228	195δ
9904296	195δ
9707332	195δ
9708323	195δ
105060	195δ
9602298	195δ
9707411	195δ
3304	195δ
9604450	195δ
104204	195δ
212187	195δ
204035	195δ
9703322	195δ
110074	195δ
107196	195δ
9906479	195δ
9301288	190δb1
9307206	190δb1
9302302	190δb1
9307257	190δb1
9205209	190δb1
9305287	190δb1
9312308	190δb1
9405212	190δb1
9205201	190δb1
9411243	190δb1
9412245	190δb1
9511253	190δb1
9405421	190δb1
9509339	190δb1
9406330	190δb1
9512201	190δb1
9503252	190δb1
9803279	190δb1
9803420	190δb1
9603243	190δb1
9602387	190δb1
9302319	190δb1
9509400	190δb1
9507229	190δb1
9306258	190δb1
2206	190δb1
6308	190δb1
6294	190δb1
9510299	190δb1
9808252	190δb1
211407	190δb1
9510256	174δ
9603316	174δ
9807224	174δ
9902279	174δ
12128	174δ
1162	174δ
2003	174δ
5302	174δ
6063	174δ
7023	174δ
11029	174δ
9412285	174δ
9710402	174δ
9810516	174δ
9512352	174δ
9608258	174δ
204347	174δ
102261	174δ
104296	174δ
9509427	174δ
9809276	174δ
9507430	174δ
9806251	174δ
9908301	174δ
106348	174δ
9705342	174δ
9604308	174δ
8229	174δ
106200	174δ
302011	174δ
9707472	174δ
103010	185δ
9908459	185δ
9905255	185δ
9906500	185δ
9907273	185δ
208233	185δ
4225	185δ
9905318	185δ
9801392	185δ
101082	185δ
9910331	185δ
4250	185δ
2145	185δ
109065	185δ
9034	185δ
210175	185δ
5216	185δ
103114	185δ
103273	185δ
108215	185δ
206157	185δ
9165	185δ
111135	185δ
9803435	185δ
9905538	185δ
301004	185δ
11189	185δ
301258	185δ
9507346	185δ
9905402	185δ
9506436	188δ
9607263	188δ
9701355	188δ
9806235	188δ
9510206	188δ
9801221	188δ
9301275	188δ
9410243	188δ
9411351	188δ
9705299	188δ
9708263	188δ
9803239	188δ
9712370	188δ
9404303	188δ
9810429	188δ
9407380	188δ
9505407	188δ
9708460	188δ
9809565	188δ
9704430	188δ
9510221	188δ
9810399	188δ
9810203	188δ
9701223	188δ
9605249	188δ
111301	188δ
109234	188δ
9810348	188δ
9804286	188δ
211203	188δ
9608482	184δ
10037	184δ
9302300	184δ
9306231	184δ
9909275	184δ
9707431	184δ
9312255	184δ
9904483	184δ
9908508	184δ
9903553	184δ
9905317	184δ
9910273	184δ
9912293	184δ
105270	184δ
9809231	184δ
8031	184δ
9907351	184δ
9710556	184δ
9711297	184δ
203022	184δ
108132	184δ
109044	184δ
2085	184δ
205186	184δ
9412318	184δ
9907535	184δ
10324	184δ
102062	184δ
203202	184δ
212155	184δ
9306201	183δ
9308241	183δ
9403359	183δ
9403325	183δ
9405261	183δ
9405217	183δ
9409316	183δ
9702370	183δ
9507311	183δ
9708291	183δ
9511241	183δ
9404240	183δ
9407341	183δ
12034	183δ
9300	183δ
9604259	183δ
9706491	183δ
9906515	183δ
9411230	183δ
9612443	183δ
111237	183δ
9712545	183δ
9503265	183δ
9911211	183δ
9806452	183δ
9407300	183δ
9705256	183δ
9408405	183δ
9609514	183δ
112038	183δ
9801321	187δ
9710406	187δ
9212206	187δ
10164	187δ
9704281	187δ
9803372	187δ
103185	187δ
9809227	187δ
9810452	187δ
9301284	187δ
9402256	187δ
9712377	187δ
9410329	187δ
9809233	187δ
9907322	187δ
9907246	187δ
104030	187δ
7166	187δ
9178	187δ
102153	187δ
109043	187δ
207370	187δ
202144	187δ
9810377	187δ
9609205	187δ
210391	187δ
9911303	187δ
212200	187δ
9907278	187δ
105176	187δ
9808207	215δ
9709373	215δ
9712328	215δ
9803323	215δ
9808307	215δ
12247	215δ
106350	215δ
101014	215δ
102016	215δ
9910308	215δ
9903209	215δ
7255	215δ
1023	215δ
4222	215δ
9904489	215δ
9811421	215δ
201004	215δ
108157	215δ
109212	215δ
103226	215δ
105055	215δ
205243	215δ
201186	215δ
10331	215δ
203107	215δ
207086	215δ
8164	215δ
208210	215δ
210417	215δ
301161	215δ
9408277	159δ
9907383	159δ
9506443	159δ
9904312	159δ
9310273	159δ
9310349	159δ
9811232	159δ
9405216	159δ
9407391	159δ
9901289	159δ
9907212	159δ
9712462	159δ
108018	159δ
9307278	159δ
9804426	159δ
204305	159δ
2170	159δ
9708298	159δ
9712220	159δ
9803482	159δ
9812531	159δ
9406305	159δ
211053	159δ
8305	159δ
9510316	159δ
9808370	159δ
201024	159δ
9611270	159δ
9705313	159δ
12312	159δ
9503294	194δ
9510329	194δ
9604267	194δ
9404284	194δ
9607256	194δ
9705297	194δ
9709236	194δ
9609405	194δ
9510415	194δ
9510330	194δ
9411379	194δ
9505421	194δ
9903267	194δ
9803202	194δ
9910459	194δ
9712466	194δ
9807392	194δ
9806211	194δ
2303	194δ
8267	194δ
9910458	194δ
9709385	194δ
9511229	194δ
205036	194δ
202169	194δ
9910564	194δ
9807437	194δ
9510331	194δ
104128	194δ
9504262	179δ
9502374	179δ
9408215	179δ
9501257	179δ
9510218	179δ
9506235	179δ
9211332	179δ
9311335	179δ
9406393	179δ
9706224	179δ
9409364	179δ
9512414	179δ
9401315	179δ
9409221	179δ
9501360	179δ
9709203	179δ
9406334	179δ
9810451	179δ
9401327	179δ
9601381	179δ
9703364	179δ
9409261	179δ
9412229	179δ
9701224	179δ
9403372	179δ
9710385	179δ
9712430	179δ
204260	179δ
4112	179δ
9207267	210δ
9303263	210δ
9707454	210δ
9710237	210δ
9510368	210δ
9811234	210δ
9608376	210δ
9901293	210δ
9907434	210δ
9307323	210δ
9511322	210δ
9809213	210δ
9301222	210δ
206081	210δ
9709209	210δ
102231	210δ
9710484	210δ
9712450	210δ
9401252	210δ
9604381	210δ
9402339	210δ
9601281	210δ
9410275	210δ
9911312	210δ
10109	210δ
9912375	210δ
2028	210δ
2027	210δ
9502343	210δ
9204222	200δ
11259	200δ
9511382	200δ
9611350	200δ
9709341	200δ
9807529	200δ
9902356	200δ
9710293	200δ
9409451	200δ
9502407	200δ
9809577	200δ
9811450	200δ
9506347	200δ
9509238	200δ
9604359	200δ
9610342	200δ
9510462	200δ
9604261	200δ
9403337	200δ
9911205	200δ
9709359	200δ
11341	200δ
9907429	200δ
9610343	200δ
9602222	200δ
9510405	200δ
9812330	200δ
9911469	200δ
9610316	189δ
9610429	189δ
9901339	189δ
9211221	189δ
9806284	189δ
10062	189δ
9809430	189δ
9801414	189δ
10014	189δ
9902404	189δ
211061	189δ
12091	189δ
209027	189δ
12016	189δ
111367	189δ
104061	189δ
9312244	189δ
9312305	189δ
101071	189δ
9703307	189δ
210418	189δ
9707219	189δ
9407275	189δ
210006	189δ
301048	189δ
107013	189δ
104295	189δ
203013	189δ
9511422	197δ
9609525	197δ
101078	197δ
9906359	197δ
12238	197δ
9811224	197δ
7361	197δ
3289	197δ
9908331	197δ
9905527	197δ
105289	197δ
5083	197δ
9511423	197δ
9805459	197δ
6306	197δ
9191	197δ
107078	197δ
8212	197δ
8088	197δ
8337	197δ
110418	197δ
112213	197δ
201115	197δ
111153	197δ
102267	197δ
204249	197δ
9809514	197δ
6330	197δ
9611334	204δ
9503320	204δ
9503258	204δ
9504330	204δ
9702334	204δ
9707379	204δ
9802258	204δ
9803480	204δ
9802219	204δ
9612279	204δ
9801407	204δ
9803427	204δ
9509209	204δ
9712270	204δ
9508209	204δ
9803326	204δ
9604334	204δ
9409357	204δ
9512260	204δ
9704290	204δ
9708409	204δ
9712444	204δ
9802213	204δ
9712474	204δ
9801441	204δ
3128	204δ
9802265	204δ
9605396	204δ
9403254	192δ
9501389	192δ
9409399	192δ
9403225	192δ
9512348	192δ
9408376	192δ
9506338	192δ
9907507	192δ
203171	192δ
9408331	192δ
9409428	192δ
9712386	192δ
9811208	192δ
9404211	192δ
9406206	192δ
9409427	192δ
9501402	192δ
9503234	192δ
9510270	192δ
9904492	192δ
108242	192δ
107106	192δ
7238	192δ
205092	192δ
11111	192δ
11032	192δ
9708271	192δ
9512297	192δ
9707447	209δ
9806353	209δ
9810370	209δ
9601363	209δ
9707465	209δ
9712339	209δ
10305	209δ
7257	209δ
10030	209δ
102229	209δ
9711291	209δ
9910379	209δ
201025	209δ
107178	209δ
6153	209δ
106188	209δ
9908473	209δ
9906216	209δ
9910251	209δ
201047	209δ
109171	209δ
301156	209δ
203028	209δ
206246	209δ
206262	209δ
209369	209δ
110311	209δ
9810526	219δ
109214	219δ
110002	219δ
206026	219δ
208241	219δ
211012	219δ
211019	219δ
110096	219δ
106153	219δ
9806202	219δ
3112	219δ
9806327	219δ
110007	219δ
201264	219δ
203275	219δ
205266	219δ
206131	219δ
301264	219δ
212112	219δ
206210	219δ
212213	219δ
210392	219δ
111076	219δ
9903278	219δ
112335	219δ
208267	219δ
9408210	228δ
9608402	228δ
9501280	228δ
9606214	228δ
9402213	228δ
9502272	228δ
9509345	228δ
9509380	228δ
9404361	228δ
5241	228δ
9701279	228δ
9910305	228δ
9207246	228δ
9805420	228δ
9801245	228δ
4199	228δ
9708260	228δ
9511339	228δ
9604241	228δ
101073	228δ
212362	228δ
103030	228δ
111275	228δ
112290	228δ
9808473	228δ
301225	228δ
9207209	234δ
103017	234δ
9511227	234δ
9209299	234δ
9302290	234δ
9307316	234δ
9412365	234δ
9408367	234δ
9407265	234δ
9306278	234δ
9311359	234δ
9207207	234δ
9306252	234δ
9302261	234δ
9505349	234δ
9511437	234δ
9708338	234δ
9312331	234δ
9908211	234δ
9710452	234δ
9806411	234δ
9908506	234δ
204045	234δ
9401334	234δ
9609421	234δ
9811297	234δ
9603293	211δ
9212208	211δ
9312322	211δ
9407398	211δ
9408225	211δ
9501268	211δ
9511301	211δ
9512333	211δ
9605433	211δ
9607331	211δ
9602330	211δ
9708242	211δ
9608279	211δ
9606286	211δ
9603277	211δ
9902367	211δ
9804435	211δ
9704373	211δ
9706442	211δ
9511304	211δ
7225	211δ
9706346	211δ
103222	211δ
9704341	211δ
9709464	211δ
106036	211δ
9412269	186δ
9510326	186δ
9808438	186δ
112223	186δ
9095	186δ
102039	186δ
9809312	186δ
9908485	186δ
9703383	186δ
10013	186δ
9312267	186δ
3130	186δ
9710394	186δ
104208	186δ
9409207	186δ
9406402	186δ
205181	186δ
9505206	186δ
9177	186δ
208110	186δ
112131	186δ
204230	186δ
9702439	186δ
9702440	186δ
301010	186δ
9209257	203δ
9602266	203δ
9511380	203δ
9503315	203δ
9411428	203δ
9502371	203δ
9405287	203δ
9708435	203δ
9807302	203δ
9711463	203δ
9707228	203δ
9702406	203δ
4178	203δ
9407354	203δ
9711222	203δ
9502369	203δ
9603387	203δ
9412252	203δ
6305	203δ
9808398	203δ
206146	203δ
8118	203δ
9903523	203δ
9603403	203δ
9803417	203δ
3028	218δ
9910488	218δ
9911410	218δ
9904478	218δ
9607374	218δ
210114	218δ
4209	218δ
6016	218δ
6018	218δ
105034	218δ
9404213	218δ
9607255	218δ
9706401	218δ
9706523	218δ
9306227	218δ
9807542	218δ
9911455	218δ
9908439	218δ
9602382	218δ
9505443	218δ
205056	218δ
111380	218δ
111264	218δ
2281	218δ
9905553	218δ
9712252	212δ
9808411	212δ
9707212	212δ
9609496	212δ
9803273	212δ
9807399	212δ
103022	212δ
9804395	212δ
9402251	212δ
9803416	212δ
9804402	212δ
9712421	212δ
110178	212δ
9811258	212δ
9907361	212δ
9805489	212δ
9804423	212δ
9803275	212δ
9809402	212δ
9807520	212δ
9705461	212δ
9812466	212δ
2217	212δ
107240	212δ
204074	212δ
9606471	222δ
9504354	222δ
212043	222δ
9512259	222δ
9604280	222δ
9612302	222δ
9910375	222δ
112355	222δ
7127	222δ
110005	222δ
9805306	222δ
9611322	222δ
9707307	222δ
9710445	222δ
9806275	222δ
9702294	222δ
9702351	222δ
9610520	222δ
9801354	222δ
9608459	222δ
9810255	222δ
9801413	222δ
9807365	222δ
9908452	222δ
9403293	217δ
9509357	217δ
9806419	217δ
9305245	217δ
9511333	217δ
9504281	217δ
9207211	217δ
9303259	217δ
9310375	217δ
9408260	217δ
9907388	217δ
103131	217δ
5126	217δ
9812506	217δ
9607267	217δ
9902229	217δ
9909314	217δ
9909468	217δ
9511346	217δ
9909239	217δ
209288	217δ
9712264	217δ
8194	217δ
9706208	217δ
9710546	216δ
9805496	216δ
9810237	216δ
9302308	216δ
9704454	216δ
9706276	216δ
302164	216δ
208215	216δ
108118	216δ
110399	216δ
9909531	216δ
9911533	216δ
6118	216δ
9811425	216δ
9605321	216δ
11220	216δ
9912202	216δ
9907459	216δ
9812453	216δ
211449	216δ
12349	216δ
208263	216δ
302213	216δ
212349	216δ
9701272	244δ
9703424	244δ
9208209	244δ
9901214	244δ
9512370	244δ
9802307	244δ
9712355	244δ
9901332	244δ
9609429	244δ
202207	244δ
9612288	244δ
9703423	244δ
9601308	244δ
9701274	244δ
210116	244δ
202033	244δ
